status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
164665060214766_178110952202859,An electric goods shop in Israel has caused controversy - by offering to throw in a free sheep for anyone buying a fridge.,ISRAEL: Electronics Shop Attracts Criticism For Free Sheep Offer Ahead Of Religious Festival | Stran,link,http://news.sky.com/skynews/Home/Strange-News/ISRAEL-Electronics-Shop-Attracts-Criticism-For-Free-Sheep-Offer-Ahead-Of-Religious-Festival/Article/201011315808732?lpos=Strange_News_Second_Home_Page_Article_Teaser_Region_1&lid=ARTICLE_15808732_ISRAEL%3A_Electronics_Shop_Attracts_Criticism_For_Free_Sheep_Offer_Ahead_Of_Religious_Festival,2010-11-15 10:33:57,9,7,0,9,0,0,0,0,0
164665060214766_161644100539770,Madeleine McCann's parents Kate and Gerry are to write a book about their daughter's 2007 disappearance to raise money for their search.,Madeleine McCann: Kate And Gerry Sign Deal To Write Book About Daughter's Disappearance In Portugal.,link,http://news.sky.com/skynews/Home/UK-News/Madeleine-McCann-Kate-And-Gerry-Sign-Deal-To-Write-Book-About-Daughters-Disappearance-In-Portugal/Article/201011315808124?lpos=UK_News_Top_Stories_Header_4&lid=ARTICLE_15808124_Madeleine_McCann%3A_Kate_And_Gerry_Sign_Deal_To_Write_Book_About_Daughters_Disappearance_In_Portugal,2010-11-15 05:42:12,0,23,0,0,0,0,0,0,0
164665060214766_165759033454594,A 28-year-old British woman on honeymoon in South Africa has been found dead after being kidnapped by a gang of armed men in Cape Town.,Honeymooner Killed In South Africa: Briton Found Dead After Abduction By Armed Men In Cape Town  | W,link,http://news.sky.com/skynews/Home/World-News/Honeymooner-Killed-In-South-Africa-Briton-Found-Dead-After-Abduction-By-Armed-Men-In-Cape-Town/Article/201011215807769?lpos=World_News_Top_Stories_Header_2&lid=ARTICLE_15807769_Honeymooner_Killed_In_South_Africa%3A_Briton_Found_Dead_After_Abduction_By_Armed_Men_In_Cape_Town_,2010-11-14 13:10:32,1,26,0,1,0,0,0,0,0
164665060214766_140677799317394,Yacht couple Paul and Rachel Chandler are set to fly back to the UK on Monday following their release after 388 days in the hands of Somali pirates.,Chandlers Freed By Somalia Pirates: Paul and Rachel Chandler Free After A Year In Captivity | World.,link,http://news.sky.com/skynews/Home/World-News/Chandlers-Freed-By-Somalia-Pirates-Paul-and-Rachel-Chandler-Free-After-A-Year-In-Captivity/Article/201011215807466?lpos=World_News_Top_Stories_Header_0&lid=ARTICLE_15807466_Chandlers_Freed_By_Somalia_Pirates%3A_Paul_and_Rachel_Chandler_Free_After_A_Year_In_Captivity,2010-11-14 13:08:11,12,11,0,12,0,0,0,0,0
164665060214766_165908380109641,Radical Islamic preacher Omar Bakri has been arrested in Lebanon just days after he boasted he would never be put behind bars.,Omar Bakri: Radical Preacher Arrested In Lebanon After Saying He Would Not Spend A Day Behind Bars |,link,http://news.sky.com/skynews/Home/World-News/Omar-Bakri-Radical-Preacher-Arrested-In-Lebanon-After-Saying-He-Would-Not-Spend-A-Day-Behind-Bars/Article/201011215807669?lpos=World_News_Carousel_Region_2&lid=ARTICLE_15807669_Omar_Bakri%3A_Radical_Preacher_Arrested_In_Lebanon_After_Saying_He_Would_Not_Spend_A_Day_Behind_Bars,2010-11-14 06:52:44,15,9,0,15,0,0,0,0,0
164665060214766_132323353489028,Prince William has attended a Remembrance Sunday service in Afghanistan during his first visit to Helmand Province.,Remembrance Sunday: Prince William Attends Service At Camp Bastion In Afghanistan | World News | Sky,link,http://news.sky.com/skynews/Home/World-News/Remembrance-Sunday-Prince-William-Attends-Service-At-Camp-Bastion-In-Afghanistan/Article/201011215807592?lpos=World_News_Carousel_Region_2&lid=ARTICLE_15807592_Remembrance_Sunday%3A_Prince_William_Attends_Service_At_Camp_Bastion_In_Afghanistan,2010-11-14 05:18:52,11,2,0,11,0,0,0,0,0
164665060214766_165652816802069,Paul and Rachel Chandler expected to fly back to the UK via Kenya after being freed by Somali pirates following a year in captivity.,Chandlers Freed By Somalia Pirates: Paul and Rachel Chandler Free After A Year In Captivity | World.,link,http://news.sky.com/skynews/Home/World-News/Chandlers-Freed-By-Somalia-Pirates-Paul-and-Rachel-Chandler-Free-After-A-Year-In-Captivity/Article/201011215807466?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15807466_Chandlers_Freed_By_Somalia_Pirates%3A_Paul_and_Rachel_Chandler_Free_After_A_Year_In_Captivity,2010-11-14 03:04:50,24,5,0,24,0,0,0,0,0
164665060214766_118655538198433,A 12-year-old boy is being employed as a hitman by a ruthless Mexican drug cartel who use him to dispose of their enemies.,Mexican Drug Cartel Employs 12-Year-Old Assassin Named El Ponchis | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/Mexican-Drug-Cartel-Employs-12-Year-Old-Assassin-Named-El-Ponchis/Article/201011215805485?lpos=World_News_Carousel_Region_4&lid=ARTICLE_15805485_Mexican_Drug_Cartel_Employs_12-Year-Old_Assassin_Named_El_Ponchis,2010-11-13 15:57:54,5,9,0,5,0,0,0,0,0
164665060214766_132064883516075,Burmese officials release pro-democracy leader Aung San Suu Kyi from house arrest. She has spent 15 of the past 21 years in detention.,Burma's Pro-Democracy Leader Aung San Suu Kyi Could Soon By Freed After Being Under House Arrest | W,link,http://news.sky.com/skynews/Home/World-News/Burmas-Pro-Democracy-Leader-Aung-San-Suu-Kyi-Could-Soon-By-Freed-After-Being-Under-House-Arrest/Article/201011215804844?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15804844_Burmas_Pro-Democracy_Leader_Aung_San_Suu_Kyi_Could_Soon_By_Freed_After_Being_Under_House_Arrest,2010-11-13 05:55:18,27,3,0,27,0,0,0,0,0
164665060214766_176756875673286,A woman who slashed Leonardo DiCaprio's face with a wine glass is expected to serve two years in prison after pleading no contest.,"Sky News - Showbiz News: The latest UK and international media news, features and video",link,http://news.sky.com/skynews/Showbiz-News,2010-11-13 03:05:03,6,5,0,6,0,0,0,0,0
164665060214766_149118478467788,Two London Premier League football clubs will fight it out to take over the Olympic stadium after the 2012 Games.,Olympic Stadium: Tottenham Hotspur And West Ham On Shortlist To Take Over Olympic Stadium | UK News.,link,http://news.sky.com/skynews/Home/UK-News/Olympic-Stadium-Tottenham-Hotspur-And-West-Ham-On-Shortlist-To-Take-Over-Olympic-Stadium/Article/201011215802664?lpos=UK_News_Top_Stories_Header_4&lid=ARTICLE_15802664_Olympic_Stadium%3A_Tottenham_Hotspur_And_West_Ham_On_Shortlist_To_Take_Over_Olympic_Stadium,2010-11-12 12:10:51,5,9,0,5,0,0,0,0,0
164665060214766_169072433112465,"A Lebanese court has sentenced radical cleric Omar Bakri Mohammad to life in prision for fundraising for al Qaeda, Sky News has learned.",Omar Bakri Mohammad: Radical Cleric Jailed For Life By Court In Lebanon | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/Omar-Bakri-Mohammad-Radical-Cleric-Jailed-For-Life-By-Court-In-Lebanon/Article/201011215801988?lpos=World_News_News_Your_Way_Region_0&lid=NewsYourWay_ARTICLE_15801988_Omar_Bakri_Mohammad%3A_Radical_Cleric_Jailed_For_Life_By_Court_In_Lebanon,2010-11-12 04:31:38,3,3,0,3,0,0,0,0,0
164665060214766_166299320059094,"A woman impaled by a branch after a tree fell on her car during high winds has died, West Yorkshire Police say.",Woman Dies After Being Impaled On Branch After Falling Tree Hit Her Car | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/Woman-Dies-After-Being-Impaled-On-Branch-After-Falling-Tree-Hit-Her-Car/Article/201011215801986?lpos=UK_News_Carousel_Region_0&lid=ARTICLE_15801986_Woman_Dies_After_Being_Impaled_On_Branch_After_Falling_Tree_Hit_Her_Car,2010-11-12 04:28:22,0,2,0,0,0,0,0,0,0
164665060214766_122505231142858,"Rolls-Royce says a specific component in its Trent 900 engine failed, causing an oil fire which led to the emergency landing of an A380 superjumbo.","Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews/,2010-11-12 02:15:01,2,4,0,2,0,0,0,0,0
164665060214766_158275934213809,Drivers living in fear of false insurance claims by other drivers are installing black box recorders similar to those used in aircraft to record their every move.,Motor Insurance Fraud: Drivers Use Black Box Recorders To Protect Themselves From False Claims | UK.,link,http://news.sky.com/skynews/Home/UK-News/Motor-Insurance-Fraud-Drivers-Use-Black-Box-Recorders-To-Protect-Themselves-From-False-Claims/Article/201011215800673?lpos=UK_News_Carousel_Region_4&lid=ARTICLE_15800673_Motor_Insurance_Fraud%3A_Drivers_Use_Black_Box_Recorders_To_Protect_Themselves_From_False_Claims,2010-11-11 16:18:19,5,4,0,5,0,0,0,0,0
164665060214766_159627824075134,Unite union has suspended its plan to ballot British Airways cabin crew over their long-running dispute after deciding not to recommend BA's offer.,BA Dispute: Ballot By British Airways Cabin Crew On Long-Running Dispute Is Suspended  | Business |.,link,http://news.sky.com/skynews/Home/Business/BA-Dispute-Ballot-By-British-Airways-Cabin-Crew-On-Long-Running-Dispute-Is-Suspended/Article/201011215800268?lpos=Business_Carousel_Region_2&lid=ARTICLE_15800268_BA_Dispute%3A_Ballot_By_British_Airways_Cabin_Crew_On_Long-Running_Dispute_Is_Suspended_,2010-11-11 07:38:33,3,1,0,3,0,0,0,0,0
164665060214766_141621532553317,Join Sky's Armistice Day tribute to Britain's war dead by paying your own respects on our interactive poppy field.,Fallen Heroes: Interactive Poppy Field Pays Tribute To All The British Fallen,link,http://news.sky.com/skynews/Interactive-Graphics/Poppyfield,2010-11-11 06:49:33,9,5,0,9,0,0,0,0,0
164665060214766_117747378289265,The bomb found on the cargo plane at East Midlands Airport last month was timed to detonate over the eastern seaboard of the US.,Cargo Plane Printer Bomb Plot From Yemen Set To Detonate Over Eastern Seaboard Of US | UK News | Sky,link,http://news.sky.com/skynews/Home/UK-News/Cargo-Plane-Printer-Bomb-Plot-From-Yemen-Set-To-Detonate-Over-Eastern-Seaboard-Of-US/Article/201011215799402?lpos=UK_News_Carousel_Region_3&lid=ARTICLE_15799402_Cargo_Plane_Printer_Bomb_Plot_From_Yemen_Set_To_Detonate_Over_Eastern_Seaboard_Of_US,2010-11-10 15:51:57,3,3,0,3,0,0,0,0,0
164665060214766_168828929807728,Students protesting about the planned rise in university fees have smashed windows and started a fire at Millbank Tower in central London.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-11-10 11:05:15,10,92,0,10,0,0,0,0,0
164665060214766_106614899408552,An OAP who bludgeoned his wife to death with a hammer because he did not want her to discover he was a paedophile has been jailed for life.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-11-10 07:57:35,2,6,0,2,0,0,0,0,0
164665060214766_155064231204118,Three former Labour MPs who deny fiddling their expenses have lost their Supreme Court bid to avoid a criminal trial.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews/?&lid=GLOBALNAV_SKY_NEWS&lpos=GLOBAL_NAV,2010-11-10 04:50:42,9,2,0,9,0,0,0,0,0
164665060214766_148121745234568,Prince Harry has opened a remembrance field dedicated to men and women killed during the conflict in Afghanistan.,Afghanistan: Prince Harry Opens Royal British Legion Wootton Bassett Field of Remembrance | UK News.,link,http://news.sky.com/skynews/Home/UK-News/Afghanistan-Prince-Harry-Opens-Royal-British-Legion-Wootton-Bassett-Field-of-Remembrance/Article/201011215797942?lpos=UK_News_Second_UK_News_Article_Teaser_Region_1&lid=ARTICLE_15797942_Afghanistan%3A_Prince_Harry_Opens_Royal_British_Legion_Wootton_Bassett_Field_of_Remembrance,2010-11-09 13:52:03,7,3,0,7,0,0,0,0,0
164665060214766_164743866892900,"Explosive celebrity chef Gordon Ramsay has published a personal letter to his mother-in-law, in which he explains why he sacked her husband - and pleads with her not to punish the family over it.",http://news.sky.com/skynews/Home/Business/Gordom-Ramsay-Writes-To-Mother-In-Law-After-Sacking-Father,link,http://news.sky.com/skynews/Home/Business/Gordom-Ramsay-Writes-To-Mother-In-Law-After-Sacking-Father-In-Law-Chris-Hutcheson/Article/201011215798248?lpos=Business_First_UK_News_Article_Teaser_Region_0&lid=ARTICLE_15798248_Gordom_Ramsay_Writes_To_Mother-In-Law_After_Sacking_Father-In-Law_Chris_Hutcheson,2010-11-09 13:50:44,5,2,0,5,0,0,0,0,0
164665060214766_105564646180774,Russian Prime Minister Vladimir Putin has given his action-man image another boost by taking a Formula One racing car for a spin...literally.,Vladimir Putin Hits 150mph In Formula One Car After Deal Brings Sport To Russia | Strange News | Sky,link,http://news.sky.com/skynews/Home/Strange-News/Vladimir-Putin-Hits-150mph-In-Formula-One-Car-After-Deal-Brings-Sport-To-Russia/Article/201011215797342?lpos=Strange_News_First_Home_Article_Teaser_Region_3&lid=ARTICLE_15797342_Vladimir_Putin_Hits_150mph_In_Formula_One_Car_After_Deal_Brings_Sport_To_Russia,2010-11-08 12:05:27,5,1,0,5,0,0,0,0,0
164665060214766_116364988427166,Amanda Knox is going on trial again - this time for slander after she claimed she was beaten up by police when questioned in 2007 about her roommate's murder.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-11-08 08:23:50,2,3,0,2,0,0,0,0,0
164665060214766_168488649847094,"Pulp to perform on stage together for the first time in 14 years, playing a festival in Spain in May and London's Wireless Festival in July.","Sky News - Showbiz News: The latest UK and international media news, features and video",link,http://news.sky.com/skynews/Showbiz-News,2010-11-08 05:47:38,2,0,0,2,0,0,0,0,0
164665060214766_109219959145290,Singapore Airlines says no problems with the Rolls-Royce Trent engines fitted to its Airbus A380s. Qantas found oil leaks in three engines.,Qantas Finds Problems With Engines Of Airbus A380 Superjumbos Following Singapore Emergency Landing.,link,http://news.sky.com/skynews/Home/Business/Qantas-Finds-Problems-With-Engines-Of-Airbus-A380-Superjumbos-Following-Singapore-Emergency-Landing/Article/201011215796910?lpos=Business_First_Home_Article_Teaser_Region_0&lid=ARTICLE_15796910_Qantas_Finds_Problems_With_Engines_Of_Airbus_A380_Superjumbos_Following_Singapore_Emergency_Landing,2010-11-08 04:21:42,1,2,0,1,0,0,0,0,0
164665060214766_121541237905171,Police have confirmed a body found in dense woodland in Berkshire is that of the 46-year-old missing millionairess alleged to have been murdered by her husband.,Missing Millionairess: Joanna Brown Identified As Body Found In Windsor Great Park | UK News | Sky N,link,http://news.sky.com/skynews/Home/UK-News/Missing-Millionairess-Joanna-Brown-Identified-As-Body-Found-In-Windsor-Great-Park/Article/201011115796755?lpos=UK_News_Top_Stories_Header_0&lid=ARTICLE_15796755_Missing_Millionairess%3A_Joanna_Brown_Identified_As_Body_Found_In_Windsor_Great_Park,2010-11-07 12:50:16,2,4,0,2,0,0,0,0,0
164665060214766_116948391701519,People claiming benefits could be forced to undertake full-time manual labour under Government plans to be formally confirmed this week.,Dole Claimants May Be Forced Into Manual Work Under Government Proposals | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/Dole-Claimants-May-Be-Forced-Into-Manual-Work-Under-Government-Proposals/Article/201011115796504?lpos=UK_News_Carousel_Region_1&lid=ARTICLE_15796504_Dole_Claimants_May_Be_Forced_Into_Manual_Work_Under_Government_Proposals,2010-11-07 12:06:40,17,17,0,17,0,0,0,0,0
164665060214766_171570066201953,Jenson Button escapes an ambush by an armed gang as he leaves Brazil's Interlagos circuit ahead of the Brazilian Grand Prix,Jenson Button Left Unharmed Following Machine Gun Attack On Car In Brazil | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/Jenson-Button-Left-Unharmed-Following-Machine-Gun-Attack-On-Car-In-Brazil/Article/201011115796464?lpos=World_News_Top_Stories_Header_0&lid=ARTICLE_15796464_Jenson_Button_Left_Unharmed_Following_Machine_Gun_Attack_On_Car_In_Brazil,2010-11-07 03:13:12,9,2,0,9,0,0,0,0,0
164665060214766_157232697651833,Lily Allen is in hospital with blood poisoning just days after losing her second baby when she was six months pregnant.,"Lily Allen: Singer In Hospital With Blood Poisoning Days After Second Miscarriage, Spokesman Says |.",link,http://news.sky.com/skynews/Home/Showbiz-News/Lily-Allen-Singer-In-Hospital-With-Blood-Poisoning-Days-After-Second-Miscarriage-Spokesman-Says/Article/201011115796232?lpos=Showbiz_News_First_Media_Article_Teaser_Region__0&lid=ARTICLE_15796232_Lily_Allen%3A_Singer_In_Hospital_With_Blood_Poisoning_Days_After_Second_Miscarriage%2C_Spokesman_Says,2010-11-06 09:23:45,0,9,0,0,0,0,0,0,0
